episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/pol/allreduce_latency,info/learner/pol/cur_kl_coeff,info/learner/pol/cur_lr,info/learner/pol/total_loss,info/learner/pol/policy_loss,info/learner/pol/vf_loss,info/learner/pol/vf_explained_var,info/learner/pol/kl,info/learner/pol/entropy,info/learner/pol/entropy_coeff
0.10880000000000106,-0.6559999999999604,-0.31611111111109885,5002.0,1,1,48000,False,9,12,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-01-26,1620126086,36.39320755004883,445.74537920951843,16213,Hinton,143.248.157.211,445.74537920951843,0,12,fed82_00000,"[-0.2964, 0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22413.452,178.464,14480.564,276.232,3.517,48000,48000,42.521153846153844,80.56153846153846,0.0,0.45000000000000007,5e-05,-0.03077878084150143,-0.03940876162960194,0.0005007679110349272,0.7719279,0.018064912292174995,1.3175983391702175,0.0
0.10880000000000106,-0.6559999999999604,-0.3150799999999888,5002.0,1,1,52000,False,10,13,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-02-04,1620126124,37.64472579956055,483.390105009079,16213,Hinton,143.248.157.211,483.390105009079,0,13,fed82_00000,"[-0.30579999999999896, 0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22379.977,178.731,14433.363,277.136,3.545,52000,52000,43.22777777777778,80.55740740740742,0.0,0.45000000000000007,5e-05,-0.03413283231202513,-0.04015737137524411,0.00011598920571032068,0.8804828,0.013130112027283758,1.301568079739809,0.0
0.10880000000000106,-0.6559999999999604,-0.32843636363635187,5002.0,1,1,56000,False,11,14,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-02-42,1620126162,37.64453125,521.034636259079,16213,Hinton,143.248.157.211,521.034636259079,0,14,fed82_00000,"[-0.46199999999998176, 0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22351.088,178.962,14498.639,275.888,3.555,56000,56000,41.89433962264151,80.59245283018869,0.0,0.45000000000000007,5e-05,-0.025853317754808813,-0.03295068084844388,6.180975907454922e-05,0.8749264,0.015634564799256623,1.299283653497696,0.0
0.10880000000000106,-0.6559999999999604,-0.32843636363635187,5002.0,0,1,60000,False,11,15,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-03-21,1620126201,39.08598232269287,560.1206185817719,16213,Hinton,143.248.157.211,560.1206185817719,0,15,fed82_00000,"[0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22426.771,178.358,14747.0,271.242,3.554,60000,60000,41.94821428571429,80.59464285714286,0.0,0.45000000000000007,5e-05,-0.03539267351152375,-0.041591544169932604,0.00019491806506266585,0.64109874,0.013342116551939398,1.313889242708683,0.0
0.10880000000000106,-0.6559999999999604,-0.29444999999998916,5002.0,1,1,64000,False,12,16,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-04-00,1620126240,39.17706871032715,599.297687292099,16213,Hinton,143.248.157.211,599.297687292099,0,16,fed82_00000,"[0.07940000000000022, 0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22513.175,177.674,14785.057,270.543,3.506,64000,64000,44.30714285714286,80.53571428571429,0.0,0.45000000000000007,5e-05,-0.04095824377145618,-0.04818719869945198,8.416536149979947e-05,0.8198234,0.0158773097791709,1.1673504076898098,0.0
0.10880000000000106,-0.6559999999999604,-0.2983384615384511,5002.0,1,1,68000,False,13,17,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-04-37,1620126277,37.150177240371704,636.4478645324707,16213,Hinton,143.248.157.211,636.4478645324707,0,17,fed82_00000,"[-0.34499999999999464, 0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176, 0.07940000000000022]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22602.209,176.974,14728.837,271.576,3.459,68000,68000,42.25471698113207,80.52830188679245,0.0,0.45000000000000007,5e-05,-0.026324856240535155,-0.03197936476499308,6.0489656448226015e-05,0.84940434,0.012431154289515689,1.1599334329366684,0.0
0.10880000000000106,-0.6559999999999604,-0.3064285714285609,5002.0,1,1,72000,False,14,18,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-05-15,1620126315,37.761579275131226,674.2094438076019,16213,Hinton,143.248.157.211,674.2094438076019,0,18,fed82_00000,"[-0.4115999999999873, 0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176, 0.07940000000000022, -0.34499999999999464]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22728.862,175.988,14721.52,271.711,3.497,72000,72000,42.00185185185186,80.52777777777777,0.0,0.45000000000000007,5e-05,-0.017168211343232542,-0.023088980378815904,8.860603793436894e-05,0.84660125,0.012960364460013807,1.0968149825930595,0.0
0.10880000000000106,-0.6559999999999604,-0.29501333333332364,5002.0,1,1,76000,False,15,19,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-05-53,1620126353,37.96595358848572,712.1753973960876,16213,Hinton,143.248.157.211,712.1753973960876,0,19,fed82_00000,"[-0.13520000000000182, 0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176, 0.07940000000000022, -0.34499999999999464, -0.4115999999999873]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22769.475,175.674,14830.806,269.709,3.363,76000,76000,43.82037037037036,80.52037037037037,0.0,0.45000000000000007,5e-05,-0.026672261650674045,-0.03408928163116798,4.380560756089835e-05,0.8875233,0.016384920629207045,1.170552957803011,0.0
0.10880000000000106,-0.6559999999999604,-0.29501333333332364,5002.0,0,1,80000,False,15,20,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-06-30,1620126390,36.705466508865356,748.880863904953,16213,Hinton,143.248.157.211,748.880863904953,0,20,fed82_00000,"[0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176, 0.07940000000000022, -0.34499999999999464, -0.4115999999999873, -0.13520000000000182]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22787.4,175.536,14836.184,269.611,3.356,80000,80000,41.93773584905661,80.53396226415096,0.0,0.45000000000000007,5e-05,-0.03002951230155304,-0.03669980191625655,1.929503795849996e-05,0.9230143,0.014779982040636241,1.1050877459347248,0.0
0.10880000000000106,-0.6559999999999604,-0.3049749999999898,5002.0,1,1,84000,False,16,21,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-07-07,1620126427,36.988189935684204,785.8690538406372,16213,Hinton,143.248.157.211,785.8690538406372,0,21,fed82_00000,"[-0.4543999999999826, 0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176, 0.07940000000000022, -0.34499999999999464, -0.4115999999999873, -0.13520000000000182]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22792.987,175.493,14844.397,269.462,3.359,84000,84000,41.85094339622642,80.53396226415096,0.0,0.45000000000000007,5e-05,-0.03400480031268671,-0.04064691253006458,1.8376173812839625e-05,0.9020382,0.014719408529344946,1.1423023492097855,0.0
0.10880000000000106,-0.6559999999999604,-0.3142941176470481,5002.0,1,1,88000,False,17,22,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-07-46,1620126466,38.84310531616211,824.7121591567993,16213,Hinton,143.248.157.211,824.7121591567993,0,22,fed82_00000,"[-0.4633999999999816, 0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176, 0.07940000000000022, -0.34499999999999464, -0.4115999999999873, -0.13520000000000182, -0.4543999999999826]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22869.15,174.908,15014.256,266.413,3.34,88000,88000,43.023636363636356,80.52727272727273,0.0,0.45000000000000007,5e-05,-0.03152166632935405,-0.03699913318268955,2.900309959841252e-05,0.9176691,0.012107692047720775,0.9268125351518393,0.0
0.10880000000000106,-0.6559999999999604,-0.32766666666665495,5002.0,1,1,92000,False,18,23,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-08-26,1620126506,40.21252250671387,864.9246816635132,16213,Hinton,143.248.157.211,864.9246816635132,0,23,fed82_00000,"[-0.5549999999999715, 0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176, 0.07940000000000022, -0.34499999999999464, -0.4115999999999873, -0.13520000000000182, -0.4543999999999826, -0.4633999999999816]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23031.669,173.674,15109.916,264.727,3.428,92000,92000,42.484482758620686,80.5689655172414,0.0,0.45000000000000007,5e-05,-0.030800854961853474,-0.03647222480503842,3.802550190812326e-05,0.8660069,0.012518546835053712,1.0829869732260704,0.0
0.10880000000000106,-0.7195999999999534,-0.34829473684209167,5002.0,1,1,96000,False,19,24,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-09-06,1620126546,40.139806032180786,905.064487695694,16213,Hinton,143.248.157.211,905.064487695694,0,24,fed82_00000,"[-0.7195999999999534, 0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176, 0.07940000000000022, -0.34499999999999464, -0.4115999999999873, -0.13520000000000182, -0.4543999999999826, -0.4633999999999816, -0.5549999999999715]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23262.85,171.948,15128.758,264.397,3.451,96000,96000,41.81754385964912,80.58421052631579,0.0,0.45000000000000007,5e-05,-0.029622014262713492,-0.035374714294448495,1.6406980222427592e-05,0.905915,0.012747317901812494,1.1441462822258472,0.0
0.10880000000000106,-0.7195999999999534,-0.3482947368420917,5002.0,0,1,100000,False,19,25,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-09-45,1620126585,38.81874084472656,943.8832285404205,16213,Hinton,143.248.157.211,943.8832285404205,0,25,fed82_00000,"[0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176, 0.07940000000000022, -0.34499999999999464, -0.4115999999999873, -0.13520000000000182, -0.4543999999999826, -0.4633999999999816, -0.5549999999999715, -0.7195999999999534]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23444.863,170.613,14920.272,268.092,3.442,100000,100000,42.5,80.58000000000001,0.0,0.45000000000000007,5e-05,-0.022028695791959763,-0.02725949476007372,1.3726675405223432e-05,0.81555295,0.011593493662076071,0.8472712598741055,0.0
0.10880000000000106,-0.7195999999999534,-0.3658499999999849,5002.0,1,1,104000,False,20,26,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-10-23,1620126623,38.013142108917236,981.8963706493378,16213,Hinton,143.248.157.211,981.8963706493378,0,26,fed82_00000,"[-0.6993999999999556, 0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176, 0.07940000000000022, -0.34499999999999464, -0.4115999999999873, -0.13520000000000182, -0.4543999999999826, -0.4633999999999816, -0.5549999999999715, -0.7195999999999534]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23320.227,171.525,14928.693,267.94,3.623,104000,104000,43.15272727272727,80.57272727272729,0.0,0.45000000000000007,5e-05,-0.028346974577289075,-0.03524994384497404,1.7959516412702214e-05,0.6432116,0.015300020022550598,1.077066671103239,0.0
0.10880000000000106,-0.7195999999999534,-0.37735238095236495,5002.0,1,1,108000,False,21,27,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-11-01,1620126661,38.29040741920471,1020.1867780685425,16213,Hinton,143.248.157.211,1020.1867780685425,0,27,fed82_00000,"[-0.6073999999999657, 0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176, 0.07940000000000022, -0.34499999999999464, -0.4115999999999873, -0.13520000000000182, -0.4543999999999826, -0.4633999999999816, -0.5549999999999715, -0.7195999999999534, -0.6993999999999556]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23384.088,171.056,14978.214,267.055,3.829,108000,108000,41.961111111111116,80.60000000000002,0.0,0.45000000000000007,5e-05,-0.03664563212078065,-0.04403344797901809,0.0001034321657016335,0.8655492,0.016187517117941752,1.1138752102851868,0.0
0.10880000000000106,-0.7195999999999534,-0.36373636363634837,5002.0,1,1,112000,False,22,28,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-11-39,1620126699,37.798009634017944,1057.9847877025604,16213,Hinton,143.248.157.211,1057.9847877025604,0,28,fed82_00000,"[-0.07780000000000017, 0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176, 0.07940000000000022, -0.34499999999999464, -0.4115999999999873, -0.13520000000000182, -0.4543999999999826, -0.4633999999999816, -0.5549999999999715, -0.7195999999999534, -0.6993999999999556, -0.6073999999999657]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23426.81,170.745,14939.23,267.751,3.721,112000,112000,41.91851851851852,80.60000000000002,0.0,0.45000000000000007,5e-05,-0.038816147862235084,-0.046425828943029046,7.137129830425692e-05,0.75177133,0.016751802671933547,1.1753609254956245,0.0
0.10880000000000106,-0.7195999999999534,-0.35746086956520295,5002.0,1,1,116000,False,23,29,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-12-17,1620126737,37.74211835861206,1095.7269060611725,16213,Hinton,143.248.157.211,1095.7269060611725,0,29,fed82_00000,"[-0.21940000000000423, 0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176, 0.07940000000000022, -0.34499999999999464, -0.4115999999999873, -0.13520000000000182, -0.4543999999999826, -0.4633999999999816, -0.5549999999999715, -0.7195999999999534, -0.6993999999999556, -0.6073999999999657, -0.07780000000000017]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23461.96,170.489,14881.258,268.794,3.777,116000,116000,43.640740740740746,80.56851851851853,0.0,0.45000000000000007,5e-05,-0.02700530708534643,-0.034380917611997575,3.317241095146528e-05,0.90324867,0.016316525056026876,1.2103519849479198,0.0
0.10880000000000106,-0.7195999999999534,-0.35746086956520295,5002.0,0,1,120000,False,23,30,0c00033749b749cb9bdc12a8b77e5942,2021-05-04_20-12-56,1620126776,38.420140504837036,1134.1470465660095,16213,Hinton,143.248.157.211,1134.1470465660095,0,30,fed82_00000,"[0.10880000000000106, 0.10600000000000098, -0.46219999999998174, -0.38579999999999015, -0.2530000000000048, -0.4713999999999807, -0.6559999999999604, -0.5349999999999737, -0.2964, -0.30579999999999896, -0.46199999999998176, 0.07940000000000022, -0.34499999999999464, -0.4115999999999873, -0.13520000000000182, -0.4543999999999826, -0.4633999999999816, -0.5549999999999715, -0.7195999999999534, -0.6993999999999556, -0.6073999999999657, -0.07780000000000017, -0.21940000000000423]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23646.569,169.158,14867.798,269.038,3.786,120000,120000,41.96363636363636,80.60000000000004,0.0,0.45000000000000007,5e-05,-0.03183998598251492,-0.03888779098633677,3.629493647849813e-05,0.9125578,0.015581133920932189,1.075433250516653,0.0
