episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/pol/allreduce_latency,info/learner/pol/cur_kl_coeff,info/learner/pol/cur_lr,info/learner/pol/total_loss,info/learner/pol/policy_loss,info/learner/pol/vf_loss,info/learner/pol/vf_explained_var,info/learner/pol/kl,info/learner/pol/entropy,info/learner/pol/entropy_coeff
0.0,-0.31479999999999797,-0.027986046511628053,5002.0,0,1,220000,False,43,55,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-22-45,1620127365,32.14805817604065,1750.1826169490814,11843,Hinton,143.248.157.211,1750.1826169490814,0,55,ef9f2_00000,"[-0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17489.126,228.714,14557.381,274.775,4.207,220000,220000,43.44347826086957,80.57391304347824,0.0,0.1601806640625,5e-05,-0.009798338927794248,-0.01413813399267383,7.66424121945164e-07,-0.9324861,0.027088348928373307,1.1223772168159485,0.0
0.0,-0.31479999999999797,-0.02735000000000014,5002.0,1,1,224000,False,44,56,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-23-15,1620127395,30.380674362182617,1780.563291311264,11843,Hinton,143.248.157.211,1780.563291311264,0,56,ef9f2_00000,"[0.0, -0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17376.943,230.19,14392.511,277.922,4.173,224000,224000,41.867441860465114,80.6,0.0,0.24027099609375002,5e-05,-0.007392140862066299,-0.009730026591569185,2.1586302345610875e-07,-0.75273913,0.009729304612847045,1.089949931949377,0.0
0.0,-0.31479999999999797,-0.02674222222222236,5002.0,1,1,228000,False,45,57,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-23-47,1620127427,32.17101740837097,1812.734308719635,11843,Hinton,143.248.157.211,1812.734308719635,0,57,ef9f2_00000,"[0.0, -0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17251.77,231.86,14438.329,277.04,4.152,228000,228000,42.29565217391304,80.6,0.0,0.24027099609375002,5e-05,-0.011918651987798512,-0.013448978192172945,1.429738991087781e-07,-0.56827354,0.006368582748109475,1.1478662751615047,0.0
0.0,-0.31479999999999797,-0.026160869565217525,5002.0,1,1,232000,False,46,58,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-24-19,1620127459,31.38640594482422,1844.1207146644592,11843,Hinton,143.248.157.211,1844.1207146644592,0,58,ef9f2_00000,"[0.0, -0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17291.523,231.327,14407.833,277.627,4.075,232000,232000,43.31333333333333,80.58888888888887,0.0,0.24027099609375002,5e-05,-0.00982032809406519,-0.014811902132350951,7.97791101625478e-07,-0.99147034,0.02077144937356934,1.1448521949350834,0.0
0.0,-0.31479999999999797,-0.025604255319149068,5002.0,1,1,236000,False,47,59,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-24-52,1620127492,32.736876249313354,1876.8575909137726,11843,Hinton,143.248.157.211,1876.8575909137726,0,59,ef9f2_00000,"[0.0, -0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17337.411,230.715,14331.205,279.111,4.004,236000,236000,43.28085106382978,80.57659574468083,0.0,0.36040649414062503,5e-05,-0.013766269461484626,-0.01778496112092398,5.946780023968756e-07,-0.62406385,0.011148792662424967,1.1780586391687393,0.0
0.0,-0.31479999999999797,-0.025604255319149068,5002.0,0,1,240000,False,47,60,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-25-24,1620127524,32.48583364486694,1909.3434245586395,11843,Hinton,143.248.157.211,1909.3434245586395,0,60,ef9f2_00000,"[-0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17287.34,231.383,14480.113,276.241,3.917,240000,240000,41.89130434782608,80.6,0.0,0.36040649414062503,5e-05,0.002747382503002882,0.001087434939108789,3.0906168291267022e-06,-0.5687765,0.004597190905769821,1.191957850009203,0.0
0.0,-0.31479999999999797,-0.025070833333333462,5002.0,1,1,244000,False,48,61,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-25-56,1620127556,32.0947699546814,1941.438194513321,11843,Hinton,143.248.157.211,1941.438194513321,0,61,ef9f2_00000,"[0.0, -0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17267.317,231.652,14543.566,275.036,4.025,244000,244000,44.37173913043479,80.27608695652175,0.0,0.18020324707031252,5e-05,-0.009304457227699459,-0.011516834056237713,5.660303553867152e-06,-0.20361146,0.012245687656104565,1.186531774699688,0.0
0.0,-0.31479999999999797,-0.024653061224489927,5002.0,1,1,248000,False,49,62,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-26-30,1620127590,34.0440731048584,1975.4822676181793,11843,Hinton,143.248.157.211,1975.4822676181793,0,62,ef9f2_00000,"[-0.0046, -0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17478.178,228.857,14525.497,275.378,3.998,248000,248000,48.6061224489796,79.60204081632654,0.0,0.18020324707031252,5e-05,-0.007306602143216878,-0.008639281295472756,5.851254645250492e-07,-0.3481419,0.007392187646473758,1.161131888628006,0.0
0.0,-0.31479999999999797,-0.024160000000000122,5002.0,1,1,252000,False,50,63,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-27-03,1620127623,32.51653981208801,2007.9988074302673,11843,Hinton,143.248.157.211,2007.9988074302673,0,63,ef9f2_00000,"[0.0, -0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0046]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17587.909,227.429,14576.122,274.421,4.08,252000,252000,41.74782608695652,80.6,0.0,0.18020324707031252,5e-05,-0.017902685969602317,-0.018640676338691264,4.3901985580241387e-07,-0.90609705,0.004092885443242267,1.1623015888035297,0.0
0.0,-0.31479999999999797,-0.024054901960784435,5002.0,1,1,256000,False,51,64,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-27-35,1620127655,31.97675061225891,2039.9755580425262,11843,Hinton,143.248.157.211,2039.9755580425262,0,64,ef9f2_00000,"[-0.018799999999999997, -0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0046, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17655.571,226.557,14525.644,275.375,3.921,256000,256000,41.75,80.6,0.0,0.09010162353515626,5e-05,-0.02403899998171255,-0.025843999639619142,1.757689466330703e-05,0.15000382,0.01983784494223073,1.1003491207957268,0.0
0.0,-0.31479999999999797,-0.024054901960784435,5002.0,0,1,260000,False,51,65,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-28-07,1620127687,31.760452270507812,2071.736010313034,11843,Hinton,143.248.157.211,2071.736010313034,0,65,ef9f2_00000,"[-0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0046, 0.0, -0.018799999999999997]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17559.33,227.799,14583.367,274.285,3.753,260000,260000,41.77333333333333,80.6,0.0,0.09010162353515626,5e-05,-0.021908653783611953,-0.02420243085362017,1.0065142248549819e-06,-0.2351489,0.025446503947023302,1.0925329625606537,0.0
0.0,-0.31479999999999797,-0.024119230769230886,5002.0,1,1,264000,False,52,66,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-28-40,1620127720,33.067983865737915,2104.803994178772,11843,Hinton,143.248.157.211,2104.803994178772,0,66,ef9f2_00000,"[-0.027399999999999945, -0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0046, 0.0, -0.018799999999999997]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17667.128,226.409,14744.467,271.288,3.936,264000,264000,44.01276595744682,80.57021276595742,0.0,0.13515243530273438,5e-05,-0.008200437820050865,-0.009130133490543813,1.7762308757163225e-06,-1.0,0.006865730494610034,1.1015077009797096,0.0
0.0,-0.31479999999999797,-0.02366415094339634,5002.0,1,1,268000,False,53,67,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-29-13,1620127753,32.670740842819214,2137.474735021591,11843,Hinton,143.248.157.211,2137.474735021591,0,67,ef9f2_00000,"[0.0, -0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0046, 0.0, -0.018799999999999997, -0.027399999999999945]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17740.617,225.471,14720.568,271.729,4.083,268000,268000,41.751063829787235,80.59999999999998,0.0,0.13515243530273438,5e-05,-0.017241589375771582,-0.01992436684668064,1.2940866715993593e-06,-0.87934244,0.01984045741846785,1.113285392522812,0.0
0.0,-0.31479999999999797,-0.023225925925926035,5002.0,1,1,272000,False,54,68,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-29-45,1620127785,32.34277081489563,2169.817505836487,11843,Hinton,143.248.157.211,2169.817505836487,0,68,ef9f2_00000,"[0.0, -0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0046, 0.0, -0.018799999999999997, -0.027399999999999945, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17788.355,224.866,14768.75,270.842,4.05,272000,272000,41.64782608695651,80.6,0.0,0.13515243530273438,5e-05,-0.03571068251039833,-0.03816391926375218,0.00017558690706209745,0.65570825,0.016852451022714376,1.187502708286047,0.0
0.0,-0.31479999999999797,-0.023014545454545565,5002.0,1,1,276000,False,55,69,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-30-18,1620127818,33.160786390304565,2202.9782922267914,11843,Hinton,143.248.157.211,2202.9782922267914,0,69,ef9f2_00000,"[-0.011600000000000004, -0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0046, 0.0, -0.018799999999999997, -0.027399999999999945, 0.0, 0.0]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17821.892,224.443,14777.388,270.684,4.172,276000,276000,41.641666666666666,80.60000000000001,0.0,0.13515243530273438,5e-05,-0.020642385294195265,-0.023807395715266466,9.523959715806996e-05,0.68043816,0.02271342684980482,1.1961241960525513,0.0
0.0,-0.31479999999999797,-0.023014545454545565,5002.0,0,1,280000,False,55,70,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-30-48,1620127848,29.157039880752563,2232.135332107544,11843,Hinton,143.248.157.211,2232.135332107544,0,70,ef9f2_00000,"[-0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0046, 0.0, -0.018799999999999997, -0.027399999999999945, 0.0, 0.0, -0.011600000000000004]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17570.776,227.651,14695.656,272.189,4.267,280000,280000,44.36585365853659,80.5780487804878,0.0,0.20272865295410158,5e-05,-0.015048084896989167,-0.0209327595657669,1.7726094910130996e-05,-0.052204728,0.02893991017481312,1.412691529840231,0.0
0.0,-0.31479999999999797,-0.02260357142857154,5002.0,1,1,284000,False,56,71,bd93e80c1e884e2ab3760a1a1d939b55,2021-05-04_20-31-20,1620127880,32.596946477890015,2264.732278585434,11843,Hinton,143.248.157.211,2264.732278585434,0,71,ef9f2_00000,"[0.0, -0.015200000000000014, -0.06879999999999992, -0.06939999999999993, 0.0, -0.016000000000000014, -0.31479999999999797, -0.16340000000000263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04279999999999985, -0.18840000000000334, -0.1552000000000024, -0.08000000000000024, -0.07019999999999996, -0.019199999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0046, 0.0, -0.018799999999999997, -0.027399999999999945, 0.0, 0.0, -0.011600000000000004]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",17583.175,227.49,14733.167,271.496,4.288,284000,284000,41.623404255319144,80.59999999999998,0.0,0.3040929794311524,5e-05,-0.03243862636736594,-0.039586520579177886,3.0117203664303815e-05,0.43891,0.023406584950862452,1.1784407943487167,0.0
