episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/pol/allreduce_latency,info/learner/pol/cur_kl_coeff,info/learner/pol/cur_lr,info/learner/pol/total_loss,info/learner/pol/policy_loss,info/learner/pol/vf_loss,info/learner/pol/vf_explained_var,info/learner/pol/kl,info/learner/pol/entropy,info/learner/pol/entropy_coeff
0.05799999999999977,-0.6249999999999638,-0.2650181818181739,5002.0,0,1,60000,False,11,15,878d84cbf618405499a5719b12628ac4,2021-05-04_20-06-43,1620126403,49.0127227306366,749.7639617919922,18367,Hinton,143.248.157.211,749.7639617919922,0,15,05e17_00000,"[0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",35520.64,112.611,14533.879,275.219,3.819,60000,60000,41.8768115942029,80.5304347826087,0.0,0.2,5e-05,-0.035498772631399333,-0.040301048778928816,0.0002335726824185258,0.76588583,0.022843520098831505,1.1868636645376682,0.0
0.11620000000000127,-0.6249999999999638,-0.23324999999999263,5002.0,1,1,64000,False,12,16,878d84cbf618405499a5719b12628ac4,2021-05-04_20-07-29,1620126449,45.97317457199097,795.7371363639832,18367,Hinton,143.248.157.211,795.7371363639832,0,16,05e17_00000,"[0.11620000000000127, 0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",35382.629,113.05,14473.61,276.365,3.855,64000,64000,41.948484848484846,80.5439393939394,0.0,0.30000000000000004,5e-05,-0.019402817721129395,-0.023539715068181977,3.848235832037972e-05,0.46355382,0.013661386008607224,1.0664218571037054,0.0
0.11620000000000127,-0.6249999999999638,-0.2115076923076855,5002.0,1,1,68000,False,13,17,878d84cbf618405499a5719b12628ac4,2021-05-04_20-08-19,1620126499,49.55697441101074,845.2941107749939,18367,Hinton,143.248.157.211,845.2941107749939,0,17,05e17_00000,"[0.04939999999999981, 0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107, 0.11620000000000127]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",35127.846,113.87,14582.184,274.307,3.889,68000,68000,43.20422535211268,80.54929577464794,0.0,0.30000000000000004,5e-05,-0.011963454133365303,-0.01562344643753022,3.795442833620655e-05,0.46801707,0.0120734553784132,0.9734547343105078,0.0
0.11620000000000127,-0.6249999999999638,-0.19748571428570796,5002.0,1,1,72000,False,14,18,878d84cbf618405499a5719b12628ac4,2021-05-04_20-09-07,1620126547,48.20371603965759,893.4978268146515,18367,Hinton,143.248.157.211,893.4978268146515,0,18,05e17_00000,"[-0.015200000000000007, 0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107, 0.11620000000000127, 0.04939999999999981]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",34940.448,114.481,14600.586,273.962,4.059,72000,72000,41.8536231884058,80.57971014492756,0.0,0.30000000000000004,5e-05,-0.022251436777878553,-0.02698353276355192,8.531466869499127e-05,0.6880419,0.015489279932808131,1.1819917671382427,0.0
0.15620000000000242,-0.6249999999999638,-0.17390666666666063,5002.0,1,1,76000,False,15,19,878d84cbf618405499a5719b12628ac4,2021-05-04_20-09-55,1620126595,47.629613399505615,941.1274402141571,18367,Hinton,143.248.157.211,941.1274402141571,0,19,05e17_00000,"[0.15620000000000242, 0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107, 0.11620000000000127, 0.04939999999999981, -0.015200000000000007]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",34987.566,114.326,14586.441,274.227,3.965,76000,76000,43.39117647058823,80.56323529411765,0.0,0.30000000000000004,5e-05,-0.0424846857204102,-0.04732142249122262,3.000344139536537e-05,0.80260444,0.016022445866838098,1.0204438995569944,0.0
0.15620000000000242,-0.6249999999999638,-0.1739066666666606,5002.0,0,1,80000,False,15,20,878d84cbf618405499a5719b12628ac4,2021-05-04_20-10-41,1620126641,45.92252850532532,987.0499687194824,18367,Hinton,143.248.157.211,987.0499687194824,0,20,05e17_00000,"[0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107, 0.11620000000000127, 0.04939999999999981, -0.015200000000000007, 0.15620000000000242]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",34050.894,117.471,14490.841,276.036,3.839,80000,80000,42.013846153846146,80.59846153846156,0.0,0.30000000000000004,5e-05,-0.03166940328083001,-0.035562397446483374,4.400168586471409e-05,0.5433128,0.012829971499741077,1.0246807038784027,0.0
0.15620000000000242,-0.6249999999999638,-0.15687499999999427,5002.0,1,1,84000,False,16,21,878d84cbf618405499a5719b12628ac4,2021-05-04_20-11-30,1620126690,48.78489637374878,1035.8348650932312,18367,Hinton,143.248.157.211,1035.8348650932312,0,21,05e17_00000,"[0.09860000000000077, 0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107, 0.11620000000000127, 0.04939999999999981, -0.015200000000000007, 0.15620000000000242]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",34098.157,117.308,14346.706,278.81,3.903,84000,84000,41.87285714285714,80.60000000000004,0.0,0.30000000000000004,5e-05,-0.028782013250747696,-0.03449074624222703,3.8586229152315354e-05,0.61389744,0.018900476716225967,1.1781824119389057,0.0
0.15620000000000242,-0.6249999999999638,-0.14025882352940627,5002.0,1,1,88000,False,17,22,878d84cbf618405499a5719b12628ac4,2021-05-04_20-12-18,1620126738,48.04632234573364,1083.8811874389648,18367,Hinton,143.248.157.211,1083.8811874389648,0,22,05e17_00000,"[0.12560000000000154, 0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107, 0.11620000000000127, 0.04939999999999981, -0.015200000000000007, 0.15620000000000242, 0.09860000000000077]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",33803.858,118.33,14385.314,278.061,3.936,88000,88000,43.2764705882353,80.57500000000003,0.0,0.30000000000000004,5e-05,-0.02083523932378739,-0.024344286241102964,1.6543358697163058e-05,0.59215546,0.01164168698596768,0.9928373713046312,0.0
0.15980000000000252,-0.6249999999999638,-0.12358888888888357,5002.0,1,1,92000,False,18,23,878d84cbf618405499a5719b12628ac4,2021-05-04_20-13-05,1620126785,47.46722197532654,1131.3484094142914,18367,Hinton,143.248.157.211,1131.3484094142914,0,23,05e17_00000,"[0.15980000000000252, 0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107, 0.11620000000000127, 0.04939999999999981, -0.015200000000000007, 0.15620000000000242, 0.09860000000000077, 0.12560000000000154]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",33600.849,119.045,14327.923,279.175,3.91,92000,92000,41.96029411764705,80.60000000000002,0.0,0.30000000000000004,5e-05,-0.03520154472789727,-0.03886392421554774,3.359055980922676e-05,0.6198541,0.012095968384528533,1.05412907153368,0.0
0.15980000000000252,-0.6249999999999638,-0.10888421052631063,5002.0,1,1,96000,False,19,24,878d84cbf618405499a5719b12628ac4,2021-05-04_20-13-51,1620126831,46.12099528312683,1177.4694046974182,18367,Hinton,143.248.157.211,1177.4694046974182,0,24,05e17_00000,"[0.1558000000000024, 0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107, 0.11620000000000127, 0.04939999999999981, -0.015200000000000007, 0.15620000000000242, 0.09860000000000077, 0.12560000000000154, 0.15980000000000252]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",33408.073,119.732,14251.886,280.665,3.805,96000,96000,42.336363636363636,80.59848484848486,0.0,0.30000000000000004,5e-05,-0.034939144330564886,-0.03995476680574939,1.7789187467087686e-05,0.53465384,0.016659445798723027,1.0544708147644997,0.0
0.15980000000000252,-0.6249999999999638,-0.10888421052631063,5002.0,0,1,100000,False,19,25,878d84cbf618405499a5719b12628ac4,2021-05-04_20-14-41,1620126881,49.487486839294434,1226.9568915367126,18367,Hinton,143.248.157.211,1226.9568915367126,0,25,05e17_00000,"[0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107, 0.11620000000000127, 0.04939999999999981, -0.015200000000000007, 0.15620000000000242, 0.09860000000000077, 0.12560000000000154, 0.15980000000000252, 0.1558000000000024]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",33391.379,119.791,14316.183,279.404,3.834,100000,100000,43.53521126760564,80.55492957746483,0.0,0.30000000000000004,5e-05,-0.02503569397958927,-0.030745758267585188,2.7297339102005935e-05,0.57762575,0.018942557799164206,1.1736939623951912,0.0
0.1620000000000026,-0.6249999999999638,-0.09533999999999496,5002.0,1,1,104000,False,20,26,878d84cbf618405499a5719b12628ac4,2021-05-04_20-15-31,1620126931,49.6888427734375,1276.6457343101501,18367,Hinton,143.248.157.211,1276.6457343101501,0,26,05e17_00000,"[0.1620000000000026, 0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107, 0.11620000000000127, 0.04939999999999981, -0.015200000000000007, 0.15620000000000242, 0.09860000000000077, 0.12560000000000154, 0.15980000000000252, 0.1558000000000024]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",33624.315,118.962,14454.884,276.723,3.833,104000,104000,41.89577464788733,80.57323943661974,0.0,0.30000000000000004,5e-05,-0.03415018884697929,-0.039847458800068125,9.409404447069392e-05,0.75879425,0.018677255196962506,1.1601272225379944,0.0
0.1620000000000026,-0.6249999999999638,-0.09056190476189997,5002.0,1,1,108000,False,21,27,878d84cbf618405499a5719b12628ac4,2021-05-04_20-16-20,1620126980,49.24235439300537,1325.8880887031555,18367,Hinton,143.248.157.211,1325.8880887031555,0,27,05e17_00000,"[0.004999999999999993, 0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107, 0.11620000000000127, 0.04939999999999981, -0.015200000000000007, 0.15620000000000242, 0.09860000000000077, 0.12560000000000154, 0.15980000000000252, 0.1558000000000024, 0.1620000000000026]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",33729.253,118.591,14318.346,279.362,3.951,108000,108000,43.441428571428574,80.55714285714288,0.0,0.30000000000000004,5e-05,-0.030051801295485348,-0.035452916752547026,3.058224359619999e-05,0.86571276,0.01790177871589549,1.0285083502531052,0.0
0.1620000000000026,-0.6249999999999638,-0.0931727272727228,5002.0,1,1,112000,False,22,28,878d84cbf618405499a5719b12628ac4,2021-05-04_20-17-09,1620127029,48.69123125076294,1374.5793199539185,18367,Hinton,143.248.157.211,1374.5793199539185,0,28,05e17_00000,"[-0.14800000000000219, 0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107, 0.11620000000000127, 0.04939999999999981, -0.015200000000000007, 0.15620000000000242, 0.09860000000000077, 0.12560000000000154, 0.15980000000000252, 0.1558000000000024, 0.1620000000000026, 0.004999999999999993]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",33847.895,118.176,14248.873,280.724,3.776,112000,112000,42.007246376811594,80.60000000000004,0.0,0.30000000000000004,5e-05,-0.028516013699118048,-0.03410394230741076,2.5605094776892656e-05,0.7323533,0.018541071884101257,1.1200769320130348,0.0
0.1620000000000026,-0.6249999999999638,-0.08780869565216964,5002.0,1,1,116000,False,23,29,878d84cbf618405499a5719b12628ac4,2021-05-04_20-17-59,1620127079,50.30185532569885,1424.8811752796173,18367,Hinton,143.248.157.211,1424.8811752796173,0,29,05e17_00000,"[0.03019999999999992, 0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107, 0.11620000000000127, 0.04939999999999981, -0.015200000000000007, 0.15620000000000242, 0.09860000000000077, 0.12560000000000154, 0.15980000000000252, 0.1558000000000024, 0.1620000000000026, 0.004999999999999993, -0.14800000000000219]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",33906.772,117.971,14457.033,276.682,3.8,116000,116000,41.77222222222222,80.60000000000001,0.0,0.30000000000000004,5e-05,-0.02002775954315439,-0.023229620070196688,3.3261225155456486e-05,0.8273247,0.010561989765847102,1.0761788859963417,0.0
0.1620000000000026,-0.6249999999999638,-0.08780869565216964,5002.0,0,1,120000,False,23,30,878d84cbf618405499a5719b12628ac4,2021-05-04_20-18-48,1620127128,48.752647399902344,1473.6338226795197,18367,Hinton,143.248.157.211,1473.6338226795197,0,30,05e17_00000,"[0.05799999999999977, -0.03939999999999987, -0.48579999999997914, -0.33139999999999614, -0.13980000000000195, -0.5541999999999716, -0.1590000000000025, -0.6249999999999638, -0.1734000000000029, -0.35599999999999343, -0.10920000000000107, 0.11620000000000127, 0.04939999999999981, -0.015200000000000007, 0.15620000000000242, 0.09860000000000077, 0.12560000000000154, 0.15980000000000252, 0.1558000000000024, 0.1620000000000026, 0.004999999999999993, -0.14800000000000219, 0.03019999999999992]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",34127.457,117.208,14519.428,275.493,3.776,120000,120000,43.48,80.58000000000003,0.0,0.30000000000000004,5e-05,-0.020819759753067046,-0.026213858858682215,6.77409453828659e-05,0.627962,0.01775452881702222,1.0953406915068626,0.0
